"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
824,333.320007,324.573867594315,324.573867594315,NA,NA,NA,NA,5,5
825,332.76001,336.618317951042,336.618317951042,NA,NA,NA,NA,5,5
826,333.73999,334.768581808636,334.768581808636,NA,NA,NA,NA,5,5
827,337.279999,333.69196792896,333.69196792896,NA,NA,NA,NA,5,5
828,331.369995,338.767544139118,338.767544139118,NA,NA,NA,NA,5,5
829,336.339996,330.526410252126,330.526410252126,NA,NA,NA,NA,5,5
830,329.920013,335.064931427924,335.064931427924,NA,NA,NA,NA,5,5
831,330.220001,330.067655898517,330.067655898517,NA,NA,NA,NA,5,5
832,332.350006,329.638082353093,329.638082353093,NA,NA,NA,NA,5,5
833,329.799988,332.66784782933,332.66784782933,NA,NA,NA,NA,5,5
834,332,330.764478830969,330.764478830969,NA,NA,NA,NA,5,5
835,324.149994,331.542029335319,331.542029335319,NA,NA,NA,NA,5,5
836,313.369995,323.726235388759,323.726235388759,NA,NA,NA,NA,5,5
837,309,310.116791874919,310.116791874919,NA,NA,NA,NA,5,5
838,317.790009,306.501589870265,306.501589870265,NA,NA,NA,NA,5,5
839,323.049988,320.221726726684,320.221726726684,NA,NA,NA,NA,5,5
840,316.600006,326.733009053423,326.733009053423,NA,NA,NA,NA,5,5
841,316.559998,318.620402725053,318.620402725053,NA,NA,NA,NA,5,5
842,322.019989,317.822732537807,317.822732537807,NA,NA,NA,NA,5,5
843,323.299988,322.888315953699,322.888315953699,NA,NA,NA,NA,5,5
844,318.269989,322.458335472682,322.458335472682,NA,NA,NA,NA,5,5
